song_name,tempo,average_beats,chroma_cens_mean,chroma_cens_std,chroma_cens_var,melspectrogram_mean,melspectrogram_std,melspectrogram_var,mfcc_mean,mfcc_std,mfcc_var,mfcc_delta_mean,mfcc_delta_std,mfcc_delta_var,mfccs_mean_0,mfccs_mean_1,mfccs_mean_2,mfccs_mean_3,mfccs_mean_4,mfccs_mean_5,mfccs_mean_6,mfccs_mean_7,mfccs_mean_8,mfccs_mean_9,mfccs_mean_10,mfccs_mean_11,mfccs_mean_12,mfccs_std_0,mfccs_std_1,mfccs_std_2,mfccs_std_3,mfccs_std_4,mfccs_std_5,mfccs_std_6,mfccs_std_7,mfccs_std_8,mfccs_std_9,mfccs_std_10,mfccs_std_11,mfccs_std_12,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,cent_mean,cent_std,cent_var,spec_bw_mean,spec_bw_std,spec_bw_var,rolloff_mean,rolloff_std,rolloff_var,zcr_mean,zcr_std,zcr_var,harm_mean,harm_std,harm_var,perc_mean,perc_std,perc_var,label
5_13.wav,117.45383522727272,9.0,0.17134135080985222,0.2323262250284898,0.05397547483598848,0.3211032450199127,1.46589195728302,2.1488392353057857,-12.91179424367661,161.0414497358129,25934.348533012348,0.1380690016851803,3.004707402952286,9.028266577356273,-527.1872752522316,200.4895018691465,79.53288003966763,32.04801364598523,31.20997070303348,11.600719858660902,-4.104672119231125,9.389606739526476,12.618221266729286,-10.74345001782558,-18.29489674168181,2.910741037543939,12.677313802880725,76.17847002039048,61.56394527879512,32.3184633765677,22.83919858749997,9.277269742286817,5.668667778651514,14.695157362811555,3.439631414203737,11.085860010253448,5.619721052651192,10.633340452095405,3.2567083906496612,7.943236302725558,0.21508105983647252,0.6063075947034566,0.023038571490142757,0.04238723188722871,0.025235754500599356,0.4874355476222962,0.01569020831891659,0.025471052775753882,0.5552656796185622,0.02454707719080773,0.016778673370106183,0.01885775840388409,0.04620571897230725,0.06848347038866424,0.04785276752444534,0.07916999307158054,0.05767934310802445,0.07616626575913052,0.038942936947859885,0.05800372439106529,0.020378716413311616,0.04763267606618975,0.0391831958808354,0.0388264280082674,579.2376376303847,369.4882082307957,136521.53602160385,652.6878156070485,425.67085276102034,181195.6748902943,1016.15185546875,953.500081825578,909162.4060413836,0.0339208984375,0.012564389328725705,0.00015786387920379636,-2.2598824216402136e-06,0.035552676767110825,0.0012639928609132767,1.003297938950709e-06,0.003588724182918668,1.287894065171713e-05,1
6_12.wav,172.265625,8.0,0.14142836140961226,0.25165721114707884,0.06333135192232542,3.8756918907165527,22.197324752807614,492.7212524414063,-4.3577207133131175,132.21062925992797,17479.650489306125,0.1200316153345529,2.087997372325062,4.359733026836364,-425.4090580909185,153.71025266547517,79.85578299147639,41.72984812368862,32.40422870068076,25.00166277496292,19.554859792878908,14.086762281355396,3.519089033184235,-3.4317539855269534,-2.222117056762958,0.9220862753934362,3.62798722104197,77.28814255404258,63.453916947546396,30.05222469720863,29.593925833192205,16.97026905672115,12.327728658729628,8.790823331541448,5.433763078344551,4.81692888902149,6.3867150803733725,5.553325150119046,4.832299093824519,4.635326512552963,0.02107376910693852,0.02877855687005072,0.02615337943446125,0.05330062457245364,0.7773868330094289,0.04458938221803383,0.02342188313498206,0.010278961746738596,0.11128697259162446,0.008586708770982977,0.030262908471692374,0.5620203569879595,0.04516158556347363,0.07429218517513474,0.06377791818911112,0.10234479426843328,0.048222443512495584,0.08802152714119216,0.034187922373845415,0.028005701457364817,0.12013688788346105,0.02124939450980997,0.06484335174272772,0.07597612967549715,521.4150487105711,500.78377275578833,250784.3870555211,565.136112731494,435.00591524326063,189230.1462966269,852.3703125,1064.5452332166183,1133256.5535642242,0.02415234375,0.009279202938708387,8.610360717773441e-05,9.912821951729711e-06,0.12568843364715576,0.015797581523656845,-1.9129287466057573e-05,0.0125004006549716,0.0001562600227771327,1
2_15.wav,258.3984375,6.0,0.12445886822675535,0.2604675094000181,0.06784332345304847,9.293258666992188,68.48108673095703,4689.6591796875,0.092276012831191,116.61388907239972,13598.799124589948,0.18509724334504668,2.95061294477337,8.70611674986418,-356.5778030290109,186.69844659217338,61.821682154884265,20.55321724611084,24.39562416611428,15.718112948148805,12.236106705534462,14.130684719812734,4.763890277806935,0.29245610790589344,6.263401474033771,6.715154126290388,4.188614677000726,71.94396781068646,47.34460465743332,34.07653061692003,17.612577597451693,10.994228258164409,6.756078633791764,7.466240586035777,5.010110611339315,4.413077396388873,4.898575264333106,4.434286353356492,2.9872881061068433,3.401724189848909,0.9327447343064325,0.02351795848386473,0.003492210019654748,0.1716887335122001,0.0,0.003492210019654748,0.005621383174429162,0.23268946024230625,0.011792734039704177,0.009576115695834362,0.03993186501931103,0.05895901420767255,0.05753357467638765,0.03772762512090342,0.009149838299124077,0.07620292196533147,0.0,0.009149838299124077,0.013975259855683049,0.12336490451043593,0.028402683921111976,0.023570877087035768,0.0710953241350732,0.088974252867536,548.202759299838,353.290497186686,124814.1754024158,752.1760515802083,442.98402963169485,196234.8505087343,918.039333230198,944.3145147270797,891729.90272424,0.027082688737623758,0.012035863747614594,0.00014486201615114322,-3.022129385499284e-05,0.1960188150405884,0.03842337429523468,-1.7752785424818285e-05,0.013762538321316242,0.0001894074521260336,0
6_25.wav,258.3984375,7.0,0.1521399826110535,0.24532989835004146,0.06018675902444166,0.4279440939426422,3.0286061763763428,9.172455787658693,-13.350845430959144,156.0551302449017,24353.203675753233,0.05293216808347048,1.2525787811738929,1.568953603047075,-533.142414306736,135.6304878060788,72.96116741867006,45.01269476750896,42.58658323931709,32.749584760832285,19.35969894357365,13.467581924172714,6.2710781754416285,-3.4957949717049983,-4.267825733480618,0.8717368448332775,-1.5655694709757648,50.29658499985867,44.1205222844183,14.434763186269779,18.900261000699707,10.191933561655024,5.704318251012257,6.054907725104545,6.8590149214760325,6.271987031640787,5.254602216378953,4.556296860943663,4.6342636962855215,6.0283275533046075,0.6181142199604179,0.018963928733827632,0.009713381419410793,0.015096359692619622,0.021829406308467955,0.4274823933567392,0.017076606089865446,0.002886898185712057,0.02859642176584279,0.623147832551852,0.014622816948379934,0.028149526319506894,0.12052471942174535,0.04743356006003125,0.026877188057553455,0.04036444936442159,0.0585397113988041,0.08100513452867876,0.045121013638248005,0.008638278591529158,0.06995672255801665,0.056580597171113335,0.034232794807392386,0.05571174005697774,421.73680052774137,205.89522672108916,42392.84438652869,619.3810306073747,358.8982571126119,128807.95895847045,573.0036217396654,608.595068288272,370387.9571448065,0.02356437623031496,0.0024664322333197873,6.083287961558832e-06,5.091857019579038e-06,0.04196956753730774,0.0017614446114748714,-4.578308221425687e-07,0.002596284728497267,6.740694971085759e-06,1
7_5.wav,117.45383522727272,7.0,0.15632948775880773,0.24268173518087865,0.05889442459040211,4.571191787719727,47.31816482543945,2239.008544921875,-2.2787180070384934,132.61790695017186,17587.509243844434,0.14211802462900008,2.015551533130844,4.062447982706092,-444.0585510620445,116.48940195400658,79.87641066716516,50.203485612266924,35.88669677314202,30.320296694167677,26.19584804276077,19.999336693955733,13.06388246186229,9.673153959558237,10.391566850264756,11.518589431822765,10.816547829571192,43.77418771814848,44.30263920010128,20.902316351006263,20.1812312350268,14.860255402280384,8.510419430807202,5.9919609645974115,4.643066519185165,3.4941399095137147,4.5041689963109866,2.789531002271669,2.969238040941866,2.9232872152814293,0.6238007268725403,0.0691390118348737,0.009351936732963173,0.5425219437331583,0.007512817074642898,0.005864662430693215,0.013945102976226142,0.5164693671339217,0.012390843361751966,0.00883794751665937,0.013971431730740705,0.05214806170752132,0.06253418016491871,0.11872899734520848,0.020441933031125275,0.07086517322913592,0.012776633539627118,0.009974680005418544,0.02143916046307117,0.08366574448152317,0.02026667792274106,0.020083086598515282,0.030392473755432393,0.09271360601929954,373.4017039973932,409.6574654145806,167819.2389698983,577.5458362415258,457.82327649116036,209602.1524971015,607.672119140625,1104.5101850849462,1219942.7489563823,0.017374674479166668,0.005125130511788253,2.626696276286292e-05,3.2118336093844846e-05,0.13522854447364807,0.018286760896444317,-1.2699559192697052e-05,0.011677325703203678,0.00013635992945637554,0
5_4.wav,172.265625,6.0,0.1582429029089407,0.2414384331714504,0.0582925170122849,1.0996524095535278,6.0175604820251465,36.211036682128906,-7.639829283879719,150.30443468348778,22591.42308552284,0.2635932160442283,2.1298508893772388,4.536264810981014,-494.1577252034542,177.36559688625957,87.57783742766433,36.53511685131149,27.613473729502534,27.2980794132907,24.365483938731533,17.114894825835403,4.38957185562617,-4.216442907303912,-3.042043620643278,0.0756457842188673,-0.2372696714755855,57.66223900883383,51.31602896045355,24.159885654754078,19.886893372958923,10.771205345375893,10.113828145116797,9.101489666837569,5.690384178296617,4.035635219658326,4.052510568897562,3.9199584222217863,3.67513575969629,4.3534938341132925,0.05115054307901494,0.1260533169640887,0.00590489909868264,0.5205410184476468,0.00590489909868264,0.009949641186563116,0.2781812768239282,0.00810866975536421,0.017782600965847554,0.0246422327425268,0.09896981472187023,0.7517259220230724,0.09886931482907477,0.07532885880907039,0.015132437652367766,0.09454855915184404,0.015132437652367766,0.025261614654120863,0.07623153032421913,0.020369076334214496,0.04108956316428442,0.05640097703812438,0.13798466458924552,0.038485138909406365,481.50351913043824,561.3684753808626,315134.5651514342,521.3072291573066,325.70223691336173,106081.9471303676,784.3306107954545,922.6293630732896,851244.9416050244,0.03488991477272727,0.05132130532424905,0.002633876380184794,-2.6496609280002303e-06,0.06623230874538423,0.004386718384921551,-1.0663387001841327e-05,0.00543470261618495,2.9535995054175146e-05,1
7_29.wav,117.45383522727272,9.0,0.186979369740614,0.21993646497281,0.04837204862473608,0.8107994198799133,3.3829331398010254,11.444236755371096,-12.38684702084024,135.0993416237103,18251.832107159997,0.2554934069814976,4.213306011686141,17.75194754811057,-404.81900631241064,235.8636053243229,20.060966326349075,-20.90807518574768,16.036597445211378,11.337369811640857,-1.4174138632260551,10.947257736527526,9.788250836934509,-9.739184120185325,-13.158985642809007,-7.283991393132683,-7.736402234398105,102.9502979706022,72.51983982324617,36.0779784880995,17.562455378484646,10.115862272505943,7.188178762710385,8.808241235892071,5.8747670511525225,5.088271440623783,7.85957633754673,7.116257234634838,6.650899454082826,4.233569581739355,0.5941248232133447,0.050852181195722865,0.04835435928500601,0.03730103557003482,0.4038379697829004,0.03434895112653364,0.0035765231293479797,0.2385210815847123,0.0719731177004537,0.5902001491205743,0.05433823214925183,0.11632401302948593,0.042030254012679055,0.07102408662302602,0.07863474535483682,0.05470824565779939,0.015965922247506648,0.056367992587227016,0.005880640863676124,0.03777978881433509,0.08423194772810426,0.05707203735838544,0.0760353499823349,0.11186944377957192,1020.1901434656813,297.5838931115997,88556.17343945602,1009.7784459191008,386.63494364313584,149486.57964593085,2033.8623046875,708.6892186699197,502240.4086589813,0.05748542906746033,0.019473657637548464,0.00037922334178444963,8.276385869976366e-07,0.058271843940019614,0.003395607927814126,-1.6262865756289102e-06,0.011245280504226685,0.0001264563325094059,0
9_84.wav,117.45383522727272,10.0,0.1497988847275189,0.2467663418453271,0.06089362746772484,2.5917465686798096,16.724786758422848,279.718505859375,-3.9343913810554967,143.42664932314975,20571.20373606577,0.2448767053806702,2.9434673952386023,8.66400030683272,-468.8129837303682,169.25671646885442,75.90656458489498,28.557289202201577,29.953843611012477,33.576670078217965,26.18686243016805,19.330797703128354,12.622194539046856,5.051512549062566,4.491971742009106,8.101352827005611,4.6301200410448065,64.71136223057661,60.314203270150564,27.20179473544204,19.08318506346428,7.816189232162018,8.557990825251544,7.9277468405903315,5.34577710780096,4.1290352902077725,4.911306190074706,4.4687404759467135,3.2236958945256946,3.633792385351692,0.038048023541313036,0.004573661579486444,0.005057187884292257,0.2198551962648244,0.02169097445559381,0.03444762017661336,0.4261671136956456,0.035744345398689516,0.03258355316541619,0.04910968847484794,0.08480370688550906,0.845505545207995,0.0449048976723321,0.009989097715532249,0.01104545290013571,0.0031504311666824204,0.03873936382050717,0.06066274894055883,0.01681740366706779,0.06674072415772264,0.061996529801106426,0.08223825260418854,0.11441213601380892,0.06487484361620498,483.1274440535983,422.612190273919,178601.0633681191,616.887618393232,493.67737263195846,243717.34824879363,802.9847841005068,1153.3636068195315,1330247.6095357586,0.028485272381756764,0.017089518922435404,0.0002920516570002777,1.861051714513451e-05,0.10357838869094847,0.010728483088314531,-1.2918503671244252e-05,0.007508710026741028,5.638072616420686e-05,1
9_6.wav,57.421875,9.0,0.14321762583246453,0.2506432623954722,0.06282204498424551,4.968968868255615,29.17607307434082,851.2432861328125,-2.4516265682214105,128.34216590927062,16471.711550282747,0.15723279936369444,3.2185413921153065,10.359008692759538,-391.7883317796525,206.06080416955467,72.28125636199498,15.642507596690988,20.657595723310003,18.471755381126925,7.869977641429857,5.4157496385713335,2.3294937684943173,-1.090588781985763,2.396783653400039,5.620864221803676,4.260987018383109,77.78645335489921,62.09239958893895,33.40309437439689,19.287675774796032,11.329956967826107,6.700964090770972,11.118647356978476,5.795063435323222,5.3157238911303235,5.768313048588924,4.088713842657627,4.745132271235564,5.951896813749063,0.03369238637015911,0.0174199974510819,0.4128684777028454,0.0021894476637201875,0.02752048079387317,0.1620886897762761,0.002387795045595883,0.00767938135914059,0.03440676332504908,0.07059349287891689,0.8525618324084779,0.09520276521443836,0.0589489168530847,0.02153925666117255,0.10602840267248273,0.004818032089582454,0.040710406777211584,0.09558948805642987,0.005248511540254297,0.016187716852649768,0.06511436911830884,0.0972498884108289,0.031887801639651575,0.13381407672646198,503.40271222634493,177.65303051165745,31560.59924997589,644.3696505572037,344.5190321864808,118693.36353870945,941.2664544092464,320.6242002689002,102799.87779807183,0.018982769691780824,0.0072319771237714,5.230149311875286e-05,5.377318666432984e-05,0.14120903611183167,0.01993999257683754,1.6970456272247247e-05,0.021349182352423668,0.00045578755089081824,1
11_5.wav,117.45383522727272,21.0,0.21817923026171265,0.18902686797315327,0.03573115681573991,6.119559288024902,34.38188934326172,1182.1142578125,-9.90457261433796,131.6907106853879,17342.443280822536,0.20204699815726848,2.4213900957788246,5.863129995935786,-421.691227837223,139.66126630154093,90.69063564635435,48.631364073500826,20.79863598600404,5.8457378799128845,-1.5405640282685733,-5.524311685141655,-5.798900030097302,-3.918832817601268,-0.9990531127370912,2.1276680197999287,2.958137617562331,76.879936889807,88.31669034569391,57.05501315553938,30.56462387224841,13.55987000909865,5.728734549594293,4.514667799435429,5.873411647762265,5.438091616315376,3.848209387808808,2.6105215853455124,3.2693503860586763,3.50922339066078,0.5118029470951693,0.12937149649585744,0.2342771368946508,0.2899936569417993,0.06817952170908664,0.08304111727261766,0.3773170030663022,0.4890057271785073,0.08539227198411692,0.045861279921490236,0.03837502877044125,0.2655335758105124,0.05682848200664738,0.18007108698100754,0.0690162588163956,0.04055439021250852,0.10450913237775578,0.11466529010500312,0.04113693521642429,0.13768406886840664,0.1056807269630172,0.062354522440090085,0.04896397113749372,0.06072445212265885,561.9558749782238,178.7349089601519,31946.16768099379,740.7681580579888,403.2394046109767,162602.01743101495,853.253173828125,213.61531716972505,45631.50372952223,0.034189453125,0.0069476708440649885,4.82701301574707e-05,3.3350876037729904e-05,0.1478639543056488,0.02186375111341476,1.7055115677067082e-05,0.033253662288188934,0.0011058059753850102,0
9_26.wav,117.45383522727272,7.0,0.1573797834235374,0.2420019361552585,0.0585649371028938,1.2055271863937378,8.332172393798826,69.42510223388672,-5.388591661130547,129.72592438688835,16828.815458032674,0.21266911548422915,3.4213041240037345,11.705321908924965,-407.350123078714,195.23775517465594,26.680378200215635,-6.927189803741709,31.790768525102703,30.82781901054183,14.486173894043601,18.426170277146,15.266007923136115,3.559944387202557,4.64975897104939,6.18204246671963,-2.8811975420549176,80.00881995069496,56.316154362139464,33.6666916631704,15.774942918253634,14.018850958165093,7.69226647899634,9.113721093956858,8.204972117524498,5.61337221909783,5.815691922138512,4.673915340775939,5.1580772205015775,6.405093398006512,0.4349048117757896,0.022000764469791483,0.0184004326585136,0.5300856376833007,0.02152221079690133,0.014165046659879556,0.005312597658544921,0.02572761720946133,0.7059506722865166,0.04795541159850838,0.03893927228231313,0.023592926002927936,0.047965152815350215,0.04218639998052096,0.03135022171048493,0.04015271444135518,0.036448218256990135,0.02685780470493993,0.010754130771330786,0.041001172516852966,0.018050730069053184,0.08195650336351942,0.07174998749536618,0.047315035761845,758.6379986955152,380.48160712851984,144766.2533631013,969.410742609734,396.7286940432662,157393.65667727555,1547.8833342251712,1066.9969372370333,1138482.4640732096,0.03403922303082192,0.011877778010128657,0.00014108161045789586,-6.457942163251572e-06,0.07005596160888672,0.004907838068902493,-2.120287945217569e-06,0.008318132720887661,6.91913373884745e-05,1
